TABLE
[12681 12726]:2262.24714250643
[12681 12320]:1132.2955497766677
[12681 11777]:1172.972959211475
[12681 12237]:1492.444140771937
[12681 12192]:633.8702692583336
[12681 8098]:891.612813168939
[12681 12801]:1071.4730933397575
[12681 12675]:1646.8426489656752
[12681 10023]:1674.6252831236466
[12681 12063]:404.2016552325057
[12681 12388]:655.6641013753303
[12681 11962]:1370.8902848453545
[12681 11815]:1381.3762568794975
[12681 2455]:2228.0932849594337
[12681 12040]:2322.6586267821
[12681 12824]:1340.7429230785203
[12681 12730]:1087.2694406085293
[12681 12514]:617.1679495915323
[12681 12122]:1444.1698265138202
[12681 12309]:1590.042011148256
[12681 12269]:833.2474761175724
[12681 12844]:909.3102193092274
[12681 12802]:1097.9760108277367
[12681 12069]:1214.703064912008
[12681 11819]:1071.229303186583
[12681 12084]:262.36810811540374
[12681 12300]:535.2387557357862
[12681 12809]:1052.9063549281752
[12681 12804]:1054.0288021652757
[12681 12588]:1883.279244678144
[12681 12137]:2387.955111815763
[12681 991]:2159.9377414302658
[12681 11900]:1198.0601542174807
[12681 3289]:2583.9997410012534
[12681 2296]:1231.520740667232
[12681 11625]:841.9076225194567
[12681 12447]:692.8449637541436
[12681 12330]:1492.9613417539779
[12681 11564]:1703.256255744274
[12681 7096]:2412.2553831384175
[12681 6780]:562.6908707254876
[12681 12338]:516.1438199735569
[12681 12567]:1180.2428911065956
[12681 8707]:1063.127961331822
[12681 3384]:515.0224631855176
[12681 12496]:496.93506888761607
[12681 12114]:1205.545407987796
[12681 12668]:1888.237660132583
[12681 4253]:268.82810755031795
[12681 12853]:1286.149192289966
[12681 11689]:744.7227252992491
[12681 12647]:2166.9524215684514
[12681 12172]:1164.7543286631521
[12681 11936]:1392.0930793974435
[12681 7851]:517.77483280067
[12681 11597]:387.2559741278749
[12681 12432]:624.0548678147159
[12681 12899]:756.3255230485686
[12681 12757]:685.1371716579085
[12681 1144]:1659.8337095674115
[12681 12825]:952.1560462744051
[12681 12135]:1248.8890114969493
[12681 12900]:990.7879424262251
[12681 12894]:731.0587708313845
[12681 11847]:1333.800207393945
[12681 11687]:948.4078854413368
[12681 11979]:1520.8117492941055
[12681 12901]:496.1478724755776
[12681 12098]:1261.7492823992282
[12681 12582]:707.4062928163075
[12681 12277]:1175.0945507677277
[12681 3261]:1633.3642805072666
[12681 11594]:1514.3611242353718
[12681 12127]:1746.9882367195873
[12681 11933]:1372.523246742361
[12681 12636]:1177.789162987425
[12681 12648]:1699.0189050443398
[12681 3829]:550.9950042084986
[12681 12466]:1865.5920652560903
[12681 12381]:1734.413222470583
[12681 11695]:1564.9656462907697
[12681 11685]:985.4888626705049
[12681 1045]:1189.2223080917558
[12681 72]:1043.7850854619205
[12681 11584]:2078.6462917798117
[12681 12833]:726.7414044373955
[12681 12605]:882.4355252521324
[12681 12896]:2209.4383898520855
[12681 12530]:2322.9879940582064
[12681 11665]:826.8803445958675
[12681 12276]:719.4265345701092
[12681 12268]:1909.2862792614487
[12681 12764]:1746.727031918917
[12681 12312]:1242.352149291094
[12681 9945]:571.8051422969476
[12681 12846]:699.1130409438131
[12681 12729]:1623.1333906813948
[12681 12515]:973.1551721971394
[12681 12547]:1159.637663868255
[12681 12326]:1304.56414520178
[12681 12775]:2062.768675415323
[12681 12347]:1826.2827528585515
[12681 12242]:2162.1419584550767
[12681 2536]:1369.0152936588388
[12681 12433]:183.61581973600505
[12681 12047]:2236.8317449485276
[12681 11629]:945.5044228273183
[12681 12113]:920.2224277787806
[12681 12627]:1103.1807297090204
[12681 12043]:1322.082493004392
[12681 12293]:1500.604678945061
[12681 12684]:1965.3570891330937
[12681 12662]:510.7900725159147
[12681 11562]:1130.590869716808
[12681 12238]:1291.556962084283
[12681 11598]:2112.2356298528184
[12681 12230]:671.7544557458177
[12681 11636]:1584.7202012594319
[12681 12451]:1038.5660169529922
[12681 11854]:716.1445464263772
[12681 12841]:938.1574166959044
[12681 11756]:1462.1488511770558
[12681 12151]:1397.0759388171705
[12681 12831]:1373.9585506902488
[12681 12902]:812.1356536830239
[12681 12722]:399.66230616488184
[11793 3837]:546.4952798716328
[11793 1215]:347.1218244501157
[11793 12812]:1294.924025522617
[11793 12414]:1294.4287118362322
[11793 11600]:1356.1212961400356
[11793 12778]:933.0873337292658
[11793 12248]:1373.9833883800795
[11793 720]:743.9704158413666
[11793 12690]:1142.1689775650943
[11793 6749]:490.5497304967851
[11793 1474]:1566.786517651565
[11793 12077]:763.1140346900846
[11793 8986]:1433.6601283616505
[11793 12207]:727.8916496539915
[11793 12599]:842.8637090098636
[11793 1898]:1603.9116311434
[11793 12054]:1231.148523093897
[11793 8854]:1070.3279308420772
[11793 12220]:487.0165839194878
[11793 12185]:1645.8177384018659
[11793 12716]:659.5638769477174
[11793 12426]:511.41405702409065
[11793 12654]:452.9981677737334
[11793 12477]:1347.0703864975053
[11793 12715]:1736.6869597068812
[11793 12890]:346.4550444859956
[11793 11963]:1537.138564689206
[11793 977]:2025.4383407028545
[11793 11789]:1561.0068529557607
[11793 12288]:1156.9646523948252
[11793 11874]:1589.4103195493863
[11793 11535]:1138.6142680701228
[11793 11790]:1414.4500414167678
[11793 12728]:718.7739602341005
[11793 11745]:1366.7138761474152
[11793 3916]:1216.7417717380667
[11793 12550]:1432.4324067606428
[11793 12876]:820.1638592344865
[11793 11770]:1538.2400575019535
[11793 11767]:508.8494035509395
[11793 9707]:984.3241241324561
[11793 12836]:657.7114188840937
[11793 12724]:1279.0742235991393
[11793 12559]:2154.490622796822
[11793 2931]:873.4705429928597
[11793 12218]:1083.7477497047223
[11793 12504]:738.8188636792685
[11793 12499]:258.22542763712556
[11793 11766]:1173.171814685875
[11793 11727]:1561.9945574080975
[11793 12721]:220.0481316364177
[11793 12820]:1032.4544913978048
[11793 12828]:556.2089921665012
[11793 608]:915.4057535351654
[11793 12132]:1372.7540778486527
[11793 11813]:1343.2855722582542
[11793 12727]:1635.3759938817138
[11793 2706]:1089.2566511952434
[11793 12741]:623.2409843930212
[11793 8855]:1041.314410755952
[11793 11640]:876.9521587604625
[11793 12246]:1546.1626343365183
[11793 12742]:1712.2669616386984
[11793 3283]:1629.825731771157
[11793 12676]:1096.886020044486
[11793 1862]:1806.0773264081474
[11793 11918]:767.986386708899
[11793 3287]:1304.6591324797498
[11793 1613]:768.2449330733588
[11793 12231]:835.8712658176283
[11793 12528]:686.8688756933045
[11793 12883]:1414.148945702476
[11793 12180]:1205.725649046286
[11793 11533]:1479.3892886619385
[11793 12039]:523.6447645466793
[11793 3919]:1460.7946131827966
[11793 12615]:1510.4540566193223
[11793 11524]:668.2497328559926
[11793 12251]:922.7380705985696
[11793 1044]:647.7123826799727
[11793 10286]:1617.050341051174
[11793 12753]:1362.8604654906148
[11793 12818]:1277.0424995319836
[11793 12110]:1693.4957927830167
[11793 12463]:1473.2227848015145
[11793 12403]:1167.1268455214959
[11793 11919]:853.580160476375
[11793 11779]:1325.2828560829964
[11793 12416]:1199.1091780531392
[11793 9182]:615.017447545555
[11793 12385]:1785.5544907298288
[11793 5843]:1205.3425221159052
[11793 12698]:1260.930961914406
[11793 12457]:1240.010541475172
[11793 12310]:1826.3410446673147
[11793 12250]:1031.5428968270135
[11793 12726]:1801.7168694933976
[11793 12320]:442.4951626638263
[11793 11777]:933.6186658816978
[11793 12237]:1619.2099372554908
[11793 12192]:570.6885714167596
[11793 8098]:975.6308596832206
[11793 12801]:503.3176191007366
[11793 12675]:1761.5012250000696
[11793 10023]:878.3612311341467
[11793 12063]:571.9004876629817
[11793 12388]:476.18607749064205
[11793 11962]:574.6262328558546
[11793 11815]:1359.7517280099735
[11793 2455]:1431.8292329699334
[11793 12040]:1526.3945747925989
[11793 12824]:544.4788710890205
[11793 12730]:562.6097333907869
[11793 12514]:357.08625056704824
[11793 12122]:647.9057745243203
[11793 12309]:1547.4038791260227
[11793 12269]:766.7077069931869
[11793 12844]:526.0187524597625
[11793 12802]:1359.1933723356788
[11793 12069]:418.4390129225077
[11793 11819]:1406.6866287894281
[11793 12084]:750.3826370830877
[11793 12300]:464.7021191797511
[11793 12809]:1228.3959458004015
[11793 12804]:1288.7734261183518
[11793 12588]:1269.8381588677214
[11793 12137]:1765.047023929481
[11793 991]:2020.0645323317417
[11793 11900]:1115.5671056014733
[11793 3289]:1811.5174979023072
[11793 2296]:848.2292738177672
[11793 11625]:125.36517492570371
[11793 12447]:1130.0080978639312
[11793 12330]:853.4693946949089
[11793 11564]:1817.9148317786685
[11793 7096]:2262.0138778243727
[11793 6780]:766.5543686267144
[11793 12338]:1297.4178616266672
[11793 12567]:918.5252039725216
[11793 8707]:1656.358540830173
[11793 3384]:336.8972770452282
[11793 12496]:1212.8395027401443
[11793 12114]:1237.9204356675698
[11793 12668]:1091.973608143083
[11793 4253]:815.4941568118505
[11793 12853]:489.8851403004661
[11793 11689]:1005.9400868071913
[11793 12647]:2016.7109162544068
[11793 12172]:781.4628618136873
[11793 11936]:1416.3280290361538
[11793 7851]:968.6190669154206
[11793 11597]:480.2369563669629
[11793 12432]:682.3646025077664
[11793 12899]:494.6078359144946
[11793 12757]:1048.4727664106815
[11793 1144]:863.5696575779115
[11793 12825]:658.8825083370056
[11793 12135]:1467.726077468842
[11793 12900]:1074.8059889405063
[11793 12894]:468.92974240398195
[11793 11847]:1432.7840403931232
[11793 11687]:565.1164185918719
[11793 11979]:1256.346063765917
[11793 12901]:515.3343497267905
[11793 12098]:878.4578155497633
[11793 12582]:765.7160275093582
[11793 12277]:1633.8459119566023
[11793 3261]:1501.514029837052
[11793 11594]:1249.8954387071833
[11793 12127]:950.7241847300874
[11793 11933]:1108.0575612141727
[11793 12636]:382.17905895102257
[11793 12648]:1206.559933472135
[11793 3829]:401.77083487042455
[11793 12466]:1069.3280132665905
[11793 12381]:1590.9352694041027
[11793 11695]:1181.6741794413047
[11793 11685]:1246.706224178447
[11793 1045]:621.066833852735
[11793 72]:804.4307921321432
[11793 11584]:1282.3822397903118
[11793 12833]:524.1919545256676
[11793 12605]:1363.5379913747356
[11793 12896]:1413.1743378625856
[11793 12530]:1526.7239420687065
[11793 11665]:1042.785496934146
[11793 12276]:1082.7621293228822
[11793 12268]:1436.0149385966458
[11793 12764]:1442.255452107973
[11793 12312]:446.7420452546914
[11793 9945]:439.6770799054206
[11793 12846]:132.93380397902766
[11793 12729]:1589.1091331683585
[11793 12515]:167.75645622327534
[11793 12547]:776.3461970187901
[11793 12326]:1040.0984596735914
[11793 12775]:1559.3755610070575
[11793 12347]:1030.0187008690516
[11793 12242]:1365.8779064655769
[11793 2536]:985.7238268093739
[11793 12433]:836.7746315905392
[11793 12047]:1440.567692959028
[11793 11629]:683.7867356932444
[11793 12113]:658.5047406447065
[11793 12627]:1134.7392127600044
[11793 12043]:1542.9909297008346
[11793 12293]:1450.791787024303
[11793 12684]:1797.8454955320012
[11793 12662]:569.0998072089653
[11793 11562]:562.435395477787
[11793 12238]:495.29291009478317
[11793 11598]:1369.2416308981308
[11793 12230]:1000.8618813232536
[11793 11636]:788.4561492699319
[11793 12451]:1616.8916948464523
[11793 11854]:651.4283772703352
[11793 12841]:681.8891393763884
[11793 11756]:665.884799187556
[11793 12151]:1041.7226838097215
[11793 12831]:1587.3341097613948
[11793 12902]:1304.2057956261403
[11793 12722]:537.8247562397838
[3837 1215]:572.2075784549249
[3837 12812]:1600.1884068819586
[3837 12414]:1427.9938272263337
[3837 11600]:1639.5431882043554
[3837 12778]:620.0106649811678
[3837 12248]:1780.4441098499458
[3837 720]:1125.319745112822
[3837 12690]:1077.530971422719
[3837 6749]:441.21555430215443
[3837 1474]:1973.247239121431
[3837 12077]:1034.5670878463716
[3837 8986]:1705.1131815179378
[3837 12207]:486.1935144827298
[3837 12599]:914.2080836096105
[3837 1898]:1278.9768379593868
[3837 12054]:1536.4129044532383
[3837 8854]:1509.6257677586407
[3837 12220]:868.365913190943
[3837 12185]:1272.311396818152
[3837 12716]:240.17191197477445
[3837 12426]:950.711893940654
[3837 12654]:565.4551060154672
[3837 12477]:845.2053707802352
[3837 12715]:1721.6693685600935
[3837 12890]:677.7421299893831
[3837 11963]:1943.5992861590723
[3837 977]:1523.5733249855843
[3837 11789]:1072.8366521452676
[3837 12288]:908.3267399329959
[3837 11874]:1521.0392680237067
[3837 11535]:1014.118387033079
[3837 11790]:1685.903094573055
[3837 12728]:1002.8102965601923
[3837 11745]:1773.1745976172817
[3837 3916]:1058.797837625152
[3837 12550]:1518.8497657414944
[3837 12876]:331.9936584239935
[3837 11770]:1944.7007789718198
[3837 11767]:402.63194550717924
[3837 9707]:613.089809649272
[3837 12836]:929.1644720403807
[3837 12724]:1776.104828555867
[3837 12559]:1780.9842812131078
[3837 2931]:1387.9334519403228
[3837 12218]:581.8827339874523
[3837 12504]:971.5797264195654
[3837 12499]:416.69991934022806
[3837 11766]:671.3067989686049
[3837 11727]:1867.2589387674388
[3837 12721]:728.4012509654949
[3837 12820]:1103.7988659975517
[3837 12828]:555.6434490998228
[3837 608]:986.7501281349123
[3837 12132]:1427.6770619090028
[3837 11813]:1614.7386254145415
[3837 12727]:1528.3513357382067
[3837 2706]:1024.6186450528678
[3837 12741]:193.53981995894696
[3837 8855]:1480.6122476725154
[3837 11640]:962.5987651599713
[3837 12246]:1952.6233558063843
[3837 12742]:1210.4019459214283
[3837 3283]:1763.1488573936522
[3837 12676]:1593.916625001214
[3837 1862]:1304.2123106908773
[3837 11918]:454.909717960801
[3837 3287]:1801.6897374364778
[3837 1613]:1001.0057958136556
[3837 12231]:478.78068715802164
[3837 12528]:803.1483982208578
[3837 12883]:1322.7154289241275
[3837 12180]:1316.6083441576147
[3837 11533]:1750.8423418182258
[3837 12039]:767.7737316078947
[3837 3919]:1302.8506790698818
[3837 12615]:1916.9147780891885
[3837 11524]:893.416160824894
[3837 12251]:580.4645902633655
[3837 1044]:590.2676875350943
[3837 10286]:1121.1614666739758
[3837 12753]:860.9954497733447
[3837 12818]:1548.4955526882707
[3837 12110]:2033.3787746310666
[3837 12463]:1477.226774690666
[3837 12403]:1009.182911408581
[3837 11919]:1350.6107654331029
[3837 11779]:1211.1184824110376
[3837 12416]:889.7086514454471
[3837 9182]:827.3521683290628
[3837 12385]:1770.5368995830413
[3837 5843]:1510.6069034752468
[3837 12698]:1667.391683384272
[3837 12457]:1082.0666073622574
[3837 12310]:1452.8347030836005
[3837 12250]:1435.8262115234727
[3837 12726]:1694.6922113498902
[3837 12320]:538.0443915610739
[3837 11777]:1314.967995153153
[3837 12237]:1117.3449215382207
[3837 12192]:808.4595264789376
[3837 8098]:473.7658439659506
[3837 12801]:477.2219351241636
[3837 12675]:1259.6362092827994
[3837 10023]:1317.6590680507102
[3837 12063]:266.369858943428
[3837 12388]:797.6591373170082
[3837 11962]:846.0792860121417
[3837 11815]:857.8867122927031
[3837 2455]:1703.2822861262205
[3837 12040]:1746.0143540342888
[3837 12824]:815.9319242453075
[3837 12730]:1109.1050132624198
[3837 12514]:189.40902930458438
[3837 12122]:1087.2036114408838
[3837 12309]:1852.668260485364
[3837 12269]:264.84269127591693
[3837 12844]:1023.0493574164904
[3837 12802]:871.0231715251862
[3837 12069]:924.8575958215374
[3837 11819]:1461.6096128497782
[3837 12084]:616.25037335472
[3837 12300]:90.55603958778975
[3837 12809]:1368.4223747996002
[3837 12804]:800.6032253078589
[3837 12588]:1279.2880772088654
[3837 12137]:1788.4714821000514
[3837 991]:1646.5581907480273
[3837 11900]:1420.8314869608148
[3837 3289]:1980.0085735319747
[3837 2296]:1345.259878774495
[3837 11625]:568.2229621403001
[3837 12447]:772.9175192043243
[3837 12330]:1367.932303642372
[3837 11564]:1316.0498160613984
[3837 7096]:1888.507536240658
[3837 6780]:278.38416781622146
[3837 12338]:1141.938615297133
[3837 12567]:576.2517236373175
[3837 8707]:1557.8105019262805
[3837 3384]:312.1980673447498
[3837 12496]:855.7489240805378
[3837 12114]:736.0554199502997
[3837 12668]:1375.395500207403
[3837 4253]:646.5650050165568
[3837 12853]:1004.3480492479293
[3837 11689]:517.7698859966982
[3837 12647]:1643.2045746706924
[3837 12172]:1278.4934667704154
[3837 11936]:914.4630133188836
[3837 7851]:871.6570980399863
[3837 11597]:238.53882119570102
[3837 12432]:798.6441250353198
[3837 12899]:152.3343555792905
[3837 12757]:1030.7981323127447
[3837 1144]:1093.5374283254546
[3837 12825]:348.16487880512693
[3837 12135]:979.555876658349
[3837 12900]:572.9409732232364
[3837 12894]:178.01244908980323
[3837 11847]:1680.3476266574817
[3837 11687]:1062.1470235485997
[3837 11979]:1662.8067852357833
[3837 12901]:670.7371296961817
[3837 12098]:1375.4884205064911
[3837 12582]:881.9955500369115
[3837 12277]:1565.4748604309227
[3837 3261]:1089.8362286791291
[3837 11594]:1656.3561601770496
[3837 12127]:1390.022021646651
[3837 11933]:1514.5182826840387
[3837 12636]:594.5137797345303
[3837 12648]:1099.5352753286277
[3837 3829]:486.56123110962994
[3837 12466]:1299.2957840141335
[3837 12381]:1972.6096120795244
[3837 11695]:1678.7047843980324
[3837 11685]:758.536023367954
[3837 1045]:594.9711498761621
[3837 72]:1185.7801214035985
[3837 11584]:1553.8352929465989
[3837 12833]:122.75023696811745
[3837 12605]:1272.815834915328
[3837 12896]:1684.6273910188727
[3837 12530]:1798.1769952249936
[3837 11665]:554.615296123653
[3837 12276]:1065.0874952249453
[3837 12268]:1328.9902804531384
[3837 12764]:1182.2514432205235
[3837 12312]:659.0767660381991
[3837 9945]:746.3943995175516
[3837 12846]:545.8318190794737
[3837 12729]:1099.6438460946006
[3837 12515]:641.5954337733565
[3837 12547]:1273.3768019755178
[3837 12326]:1446.5591811434579
[3837 12775]:1463.285045699611
[3837 12347]:1469.316537785615
[3837 12242]:1637.330959621864
[3837 2536]:1482.754431766102
[3837 12433]:623.0405998609907
[3837 12047]:1712.020746115315
[3837 11629]:341.51325535804017
[3837 12113]:316.23126030950243
[3837 12627]:632.8741970427344
[3837 12043]:1054.8207288903416
